Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
182	-139.76973	15.479166	-106.43338	-171.14632	-109.69962	25.452873	-73.901985	-172.20595	100.0	100.0	272999	-231.58589	22.266865	-174.23264	-304.60483	-231.58554	22.273329	-174.76088	-304.5738	-0.78404826	0.9776198	3.7086928	-7.4873686	231.11179	2.4176788	1414.7118601799011
183	-143.73122	20.927298	-117.56112	-194.82101	-120.28264	29.5784	-82.706245	-159.64362	100.0	100.0	274499	-231.21059	22.21675	-173.86807	-305.42175	-231.21033	22.224792	-174.0001	-304.24954	-0.78068435	0.9767114	3.6450605	-9.295602	230.73004	2.417628	1422.652783870697
184	-143.26851	12.76252	-119.293015	-162.50685	-125.967186	23.113964	-84.38871	-164.71541	100.0	100.0	275999	-230.85262	22.453026	-173.0064	-305.6033	-230.85211	22.459728	-173.20949	-303.73596	-0.78473836	0.9756099	3.3472376	-9.958318	230.37175	2.4076436	1430.6495988368988
185	-134.30112	13.335823	-117.49961	-165.69666	-106.72733	35.72426	-44.866634	-154.13138	100.0	100.0	277499	-230.41165	22.553188	-173.04831	-307.41916	-230.41118	22.5612	-173.43182	-304.20212	-0.7778441	0.9852602	4.3085976	-9.193047	229.93535	2.4276423	1438.5865406990051
186	-149.76126	21.5004	-119.43312	-194.10182	-111.11098	25.369713	-74.44165	-144.2657	100.0	100.0	278999	-229.99112	22.649857	-171.60686	-309.75916	-229.99083	22.656708	-172.18015	-307.53668	-0.77845633	0.9801985	3.543356	-7.755475	229.516	2.4260364	1446.5281162261963
187	-146.70018	17.01774	-108.68915	-178.46072	-115.80137	20.828978	-77.30912	-152.01466	100.0	100.0	280499	-229.46294	22.71987	-171.65436	-305.00143	-229.46262	22.726448	-171.57526	-303.3678	-0.7745216	0.98425853	4.1456847	-7.8121037	228.97987	2.4544284	1454.4694411754608
188	-148.76578	25.0243	-117.2032	-194.82616	-131.3937	28.065712	-89.041916	-176.99957	100.0	100.0	281999	-229.18909	22.745203	-170.85764	-307.463	-229.18875	22.7527	-171.58984	-304.99347	-0.77224755	0.9803813	3.4223328	-9.707151	228.7098	2.450469	1462.4755036830902
189	-136.41498	18.275509	-104.73294	-162.83276	-116.62477	25.653265	-74.97435	-148.12256	100.0	100.0	283499	-228.91269	22.792992	-170.30243	-311.99948	-228.91248	22.800148	-170.55637	-308.14993	-0.76790744	0.9917955	3.7651877	-8.038686	228.42845	2.4900856	1470.446605205536
190	-136.62729	17.551407	-110.32623	-178.58827	-116.14903	29.43244	-75.119316	-161.26741	100.0	100.0	284999	-228.43958	23.001245	-170.11075	-306.29828	-228.43896	23.007792	-169.78496	-304.5858	-0.76236904	0.99300104	3.5250163	-9.3846445	227.95638	2.4618247	1478.3656032085419
191	-150.0183	18.74533	-109.51796	-180.24553	-110.8401	32.070328	-60.91612	-157.04498	100.0	100.0	286499	-228.03064	23.032597	-169.28603	-305.28537	-228.03078	23.039993	-169.35506	-304.38715	-0.76492834	0.9895813	4.3899307	-8.350162	227.55809	2.4855866	1486.3667867183685
192	-138.038	27.724848	-96.347115	-191.7706	-120.341515	26.827463	-84.37009	-175.05827	100.0	100.0	287999	-227.65424	23.15727	-168.67238	-304.6131	-227.65327	23.165491	-168.78844	-302.1035	-0.77159417	0.98678327	3.7290373	-8.690785	227.17662	2.493126	1494.3735649585724
193	-145.19547	22.784765	-112.23631	-199.3537	-119.238075	28.757103	-63.172573	-158.32903	100.0	100.0	289499	-227.30014	23.16559	-168.57355	-303.99695	-227.29968	23.173008	-168.61879	-301.39795	-0.75879514	0.9934537	3.688451	-7.9566708	226.81683	2.5042815	1502.3180367946625
194	-132.03485	14.999066	-104.83187	-153.94939	-112.58783	22.546436	-88.68226	-162.23439	100.0	100.0	290999	-226.83151	23.171762	-168.24042	-304.52908	-226.83104	23.179625	-168.178	-302.32178	-0.74966234	0.9964297	4.756684	-7.825024	226.34846	2.5021026	1510.2298147678375
195	-148.88925	19.711018	-108.304146	-186.09918	-133.23665	27.895412	-78.90531	-170.58737	100.0	100.0	292499	-226.47435	23.18557	-167.71541	-307.7479	-226.47379	23.19366	-167.33046	-302.53616	-0.75075096	0.99846464	4.5231586	-8.751319	225.99185	2.555551	1518.1494679450989
196	-140.77972	18.633244	-106.574394	-176.60426	-133.00967	22.796091	-97.51768	-175.35176	100.0	100.0	293999	-226.04712	23.206251	-167.23093	-311.88455	-226.04701	23.213728	-167.28168	-307.58878	-0.7462144	1.0005041	3.5642147	-7.732053	225.56483	2.4921668	1526.092877626419
197	-140.13866	18.126497	-112.193054	-178.1809	-134.37988	27.096815	-97.547646	-179.98343	100.0	100.0	295499	-225.79008	23.237482	-166.66226	-304.39703	-225.78946	23.245829	-166.47696	-302.35657	-0.74413395	0.99630153	3.6537876	-8.333714	225.31815	2.5722182	1534.0599882602692
198	-141.9526	20.266754	-111.758514	-173.248	-118.31142	30.505894	-52.9036	-147.2025	100.0	100.0	296999	-225.33813	23.27207	-166.28656	-302.1224	-225.33778	23.281328	-166.30975	-301.4439	-0.7511476	0.9998079	3.5601516	-7.938312	224.86267	2.5877903	1542.0542159080505
199	-133.43547	14.2757635	-103.2163	-158.84596	-108.31506	21.77544	-80.6716	-140.03604	100.0	100.0	298499	-224.88362	23.335497	-165.56808	-306.293	-224.88287	23.343914	-165.90219	-306.51892	-0.746685	1.0056448	3.805824	-8.132813	224.40883	2.570035	1550.0488288402557
200	-134.45189	16.217426	-111.01974	-158.1578	-124.083145	38.287933	-73.97573	-192.95168	100.0	100.0	299999	-224.47713	23.252863	-164.99915	-303.4399	-224.47649	23.261513	-165.06769	-301.31113	-0.7453086	0.996752	3.8480265	-8.245752	224.01648	2.608924	1557.889134645462
201	-134.82281	16.735016	-107.88939	-167.5848	-126.047226	31.787584	-76.495255	-172.71301	100.0	100.0	301499	-224.09224	23.291794	-164.54738	-304.8	-224.09189	23.300543	-164.78874	-301.92032	-0.7376425	1.0099981	3.797593	-9.803761	223.62105	2.6035297	1565.7848119735718
202	-148.64241	17.07146	-109.23966	-185.95157	-126.401024	15.795497	-111.34549	-160.63736	100.0	100.0	302999	-223.73927	23.398888	-164.41495	-306.94614	-223.73898	23.407616	-164.35918	-304.83072	-0.72800255	1.0171807	3.7489562	-10.080469	223.25696	2.6039898	1573.6322193145752
203	-137.0147	21.063082	-96.681625	-176.11809	-130.63454	22.40217	-95.99053	-170.36574	100.0	100.0	304499	-223.36786	23.33857	-164.2097	-305.85406	-223.36707	23.34745	-163.86108	-303.95477	-0.7343043	1.0036606	3.788907	-8.453679	222.89705	2.606161	1581.4760048389435
204	-144.34647	20.424965	-108.18745	-194.82683	-127.661804	30.605612	-67.24888	-163.68057	100.0	100.0	305999	-222.95697	23.460722	-163.50266	-302.27872	-222.95656	23.470316	-163.56013	-300.8197	-0.7327436	1.0123221	3.754605	-9.082447	222.48067	2.5988767	1589.3256187438965
205	-132.12024	16.605328	-101.11808	-156.89957	-119.55473	37.09057	-66.2654	-170.9554	100.0	100.0	307499	-222.61694	23.493044	-163.10896	-304.53464	-222.61613	23.502026	-163.21011	-300.92633	-0.72763914	1.011423	4.3510084	-7.812875	222.1469	2.5948114	1597.1395270824432
206	-138.42967	15.728325	-113.12535	-167.75671	-129.3889	19.25168	-92.5392	-159.64119	100.0	100.0	308999	-222.31403	23.542747	-162.51231	-304.85416	-222.31363	23.552095	-162.53096	-303.48212	-0.7283669	1.0087063	3.5907757	-7.435573	221.84334	2.605834	1604.9780371189117
207	-140.5655	19.652699	-108.15748	-172.91585	-116.83208	31.747358	-65.38818	-157.18773	100.0	100.0	310499	-221.75179	23.552658	-162.25859	-301.77017	-221.75082	23.562262	-162.22466	-300.25714	-0.717764	1.0205212	3.9153903	-8.62487	221.26689	2.5894814	1612.7978265285492
208	-143.82693	19.019737	-108.79159	-170.45752	-121.578415	24.27354	-79.679855	-155.62003	100.0	100.0	311999	-221.3611	23.553696	-161.62276	-301.58047	-221.36073	23.563457	-162.0421	-299.39462	-0.7182066	1.016776	4.1766295	-7.756115	220.89186	2.6392615	1620.5830338001251
209	-137.84616	19.549715	-107.705894	-176.23111	-123.955734	19.333317	-102.68569	-167.80083	100.0	100.0	313499	-221.06001	23.655722	-161.27356	-300.1665	-221.05952	23.664598	-161.09862	-299.20642	-0.71680355	1.0210869	3.8637419	-8.243878	220.581	2.6191645	1628.4730381965637
210	-148.1994	17.256319	-122.00402	-184.49503	-119.16142	21.637129	-78.46149	-154.40285	100.0	100.0	314999	-220.52425	23.64906	-161.22096	-302.11627	-220.52362	23.658348	-160.68915	-300.69522	-0.713067	1.0271556	3.8527768	-8.893164	220.0466	2.6452732	1636.3160490989685
211	-141.99927	19.437424	-115.09204	-177.70773	-116.24602	33.246685	-53.05315	-183.30179	100.0	100.0	316499	-220.09471	23.676	-160.99675	-301.80908	-220.0944	23.68682	-160.52356	-300.45374	-0.70886487	1.0294966	3.7596872	-8.119231	219.61494	2.6212854	1644.1166925430298
212	-128.43942	12.157472	-106.51827	-151.83147	-123.603294	19.774487	-93.14491	-160.06479	100.0	100.0	317999	-219.82497	23.704872	-160.44508	-300.9879	-219.82378	23.713894	-159.84253	-299.4958	-0.71573716	1.0213408	4.2740993	-8.931814	219.34209	2.628685	1651.9559297561646
213	-141.25774	20.655863	-99.7143	-194.64044	-103.71462	33.10698	-44.39458	-158.74411	100.0	100.0	319499	-219.47273	23.75829	-160.0578	-301.85162	-219.47223	23.767883	-159.47989	-299.45822	-0.7072759	1.0264771	4.262491	-8.7837925	218.98846	2.6840422	1659.8289196491241
214	-143.5198	17.267025	-113.63414	-176.65315	-132.76999	28.016272	-95.384254	-195.60411	100.0	100.0	320999	-219.05692	23.784555	-159.14636	-299.1471	-219.05626	23.793013	-159.82722	-298.8224	-0.7034418	1.0285494	4.0507464	-9.774763	218.56876	2.6439488	1667.6261839866638
215	-140.59193	17.287363	-110.841484	-180.71158	-96.24561	20.66797	-56.23743	-123.872154	100.0	100.0	322499	-218.40298	23.734272	-160.00853	-299.92566	-218.40266	23.743685	-159.79889	-299.05795	-0.6978909	1.0274105	3.897725	-8.222626	217.92639	2.6463664	1675.376259803772
216	-143.71822	21.765993	-110.02743	-180.10492	-110.63226	33.885445	-58.93498	-175.96202	100.0	100.0	323999	-218.11719	23.71157	-159.81552	-302.29172	-218.1163	23.720896	-159.14792	-302.30765	-0.7087528	1.0273486	4.2780037	-10.009346	217.63435	2.6388106	1683.1502134799957
217	-132.85234	15.367089	-115.49676	-170.70706	-102.3822	25.822964	-62.33547	-149.96678	100.0	100.0	325499	-217.64935	23.692123	-159.08028	-300.94092	-217.64833	23.699446	-159.20462	-300.88055	-0.7060682	1.0259676	3.5580099	-7.416173	217.15865	2.6643114	1690.9257152080536
218	-134.73358	19.404037	-102.40175	-180.83035	-110.408066	29.218584	-52.363007	-153.72615	100.0	100.0	326999	-217.16023	23.691732	-159.31458	-298.48322	-217.1603	23.701221	-158.30957	-296.55386	-0.7031658	1.0316632	3.9325075	-8.146933	216.67696	2.614311	1698.7144930362701
219	-130.4809	15.793643	-90.669975	-153.38565	-122.994484	19.627846	-87.465004	-152.92072	100.0	100.0	328499	-216.77129	23.650839	-158.76927	-300.3151	-216.77069	23.661406	-158.24947	-298.49872	-0.70871234	1.022974	4.64259	-7.3347073	216.28934	2.679246	1706.558741569519
220	-139.31448	16.647528	-106.2216	-162.45113	-110.63432	42.251316	-69.07402	-184.35893	100.0	100.0	329999	-216.43538	23.672722	-158.80879	-304.9183	-216.43465	23.683203	-158.21126	-299.38635	-0.71105254	1.0238684	4.4400444	-9.323791	215.95148	2.6530497	1714.4771690368652
221	-137.20976	23.18427	-101.72096	-185.89908	-111.034996	28.293468	-40.52961	-148.96864	100.0	100.0	331499	-216.17485	23.747381	-158.14828	-303.0802	-216.17368	23.756466	-157.80217	-297.88632	-0.69346714	1.0336083	3.6618364	-8.88461	215.69121	2.7148268	1722.2783453464508
222	-137.03029	19.864893	-107.61502	-181.54724	-106.24856	22.651821	-75.29437	-163.07687	100.0	100.0	332999	-215.81183	23.705606	-157.65323	-300.59103	-215.81131	23.716368	-157.14738	-300.42325	-0.69145405	1.0349556	4.0588255	-9.771526	215.32779	2.7042103	1730.0869009494781
223	-142.63445	22.435589	-106.3299	-181.29611	-114.18518	28.571661	-73.68932	-158.71701	100.0	100.0	334499	-215.25475	23.74272	-157.68481	-302.10928	-215.25407	23.75383	-157.13345	-298.6793	-0.68145055	1.0411967	4.592029	-8.52529	214.76866	2.7133656	1737.8615820407867
224	-135.46483	16.982243	-115.98804	-174.98279	-139.71564	27.048294	-83.905914	-182.78001	100.0	100.0	335999	-214.75421	23.689983	-157.32611	-299.34354	-214.75331	23.699696	-157.33292	-297.8156	-0.6800281	1.0427043	4.539853	-9.342441	214.26154	2.6740515	1745.6514575481415
225	-130.44394	16.885649	-105.426575	-159.25313	-111.95293	20.330801	-71.57417	-152.80104	100.0	100.0	337499	-214.42647	23.72621	-156.39333	-298.89178	-214.42577	23.737423	-155.92084	-297.41037	-0.69665986	1.0270648	4.161332	-10.450617	213.94855	2.694645	1753.406962633133
226	-143.00334	21.392761	-108.60844	-169.68993	-116.230835	27.142687	-61.720078	-151.94678	100.0	100.0	338999	-214.12384	23.64863	-156.62607	-300.59177	-214.12344	23.658909	-156.19437	-301.50067	-0.6958802	1.0357717	4.111036	-8.060183	213.64583	2.7333121	1761.1478190422058
227	-131.37766	11.656902	-108.137726	-151.69368	-112.06565	16.796513	-84.319496	-139.27888	100.0	100.0	340499	-213.74103	23.672747	-155.88385	-299.60178	-213.74054	23.683315	-155.8949	-296.95255	-0.68412435	1.0410787	4.341743	-12.301269	213.26236	2.712574	1768.9423553943634
228	-142.16478	26.36228	-102.870674	-189.3378	-116.12595	31.074928	-43.7162	-158.04886	100.0	100.0	341999	-213.38266	23.73297	-155.7161	-299.4726	-213.38132	23.744085	-155.43484	-297.4568	-0.6837116	1.0445554	4.0976954	-9.250929	212.913	2.7622607	1776.7272400856018
229	-139.6448	18.408007	-109.78245	-168.1634	-112.747086	33.791206	-62.855003	-166.33731	100.0	100.0	343499	-213.12935	23.684114	-155.24321	-298.90448	-213.12894	23.6933	-155.01585	-299.4939	-0.688444	1.0333197	5.2534	-7.4976244	212.6432	2.682878	1784.5012924671173
230	-130.04198	12.8726845	-108.97561	-152.40897	-113.21681	22.710367	-89.206	-170.88383	100.0	100.0	344999	-212.64597	23.605125	-155.41835	-300.61142	-212.64572	23.61557	-155.36086	-298.2973	-0.6953044	1.0324681	4.1560173	-8.282235	212.17416	2.6821442	1792.2511978149414
231	-124.19643	13.796976	-99.46697	-154.59512	-103.06471	24.989992	-50.95692	-146.38211	100.0	100.0	346499	-212.28957	23.630209	-155.22768	-301.11523	-212.2885	23.640453	-155.10385	-297.05212	-0.69028646	1.0338582	4.274995	-8.237464	211.82512	2.6703165	1799.976641178131
232	-141.46585	13.548543	-108.75032	-160.9756	-121.35597	23.72503	-91.68019	-169.19499	100.0	100.0	347999	-211.92334	23.542	-154.81607	-298.95557	-211.92226	23.55207	-154.47856	-297.3072	-0.6874191	1.039117	4.0241685	-8.937197	211.44464	2.679676	1807.7330632209778
233	-141.1067	15.014478	-116.46886	-172.70988	-113.73787	25.061388	-70.7172	-147.4325	100.0	100.0	349499	-211.57129	23.650686	-154.96298	-299.17853	-211.57074	23.660397	-154.12402	-299.31314	-0.69206226	1.031984	3.9813411	-9.691373	211.09032	2.6785285	1815.5799934864044
234	-134.05344	14.4770355	-110.49359	-158.28214	-111.332726	19.57012	-74.43508	-133.66234	100.0	100.0	350999	-211.38382	23.574663	-154.48422	-299.65918	-211.38335	23.584764	-154.01553	-296.49802	-0.6957265	1.0321147	4.1134157	-8.645238	210.9086	2.7033317	1823.3424923419952
235	-136.26393	19.998192	-104.486885	-178.4895	-96.654045	21.908762	-65.545586	-126.90482	100.0	100.0	352499	-211.07161	23.463093	-154.56459	-297.57297	-211.07085	23.47408	-153.74942	-295.47287	-0.68374956	1.0338571	4.121011	-8.55969	210.60312	2.7322862	1831.182541847229
236	-139.088	18.486755	-101.012215	-181.63948	-122.78208	33.905193	-58.202293	-182.74486	100.0	100.0	353999	-210.66469	23.54139	-154.0603	-300.61035	-210.66422	23.551727	-154.09402	-296.3285	-0.6832997	1.0358254	3.8525677	-8.328222	210.19897	2.7342772	1838.9862775802612
237	-127.940865	16.975058	-103.071396	-152.43845	-124.85765	26.362284	-72.68868	-164.46523	100.0	100.0	355499	-210.34213	23.46135	-153.77364	-296.17276	-210.34149	23.471136	-153.99107	-295.32797	-0.6754382	1.0384036	3.7816422	-8.668085	209.8635	2.6916137	1846.74822473526
238	-131.40176	18.981817	-101.03868	-181.21944	-117.20131	28.58238	-57.380314	-162.556	100.0	100.0	356999	-210.03934	23.525843	-153.51003	-295.62866	-210.03836	23.536114	-152.7908	-296.1984	-0.6797584	1.0389584	4.1467986	-8.002794	209.56328	2.743621	1854.5092461109161
239	-137.1768	19.29842	-99.75724	-178.68805	-97.55814	29.293045	-43.35294	-155.86038	100.0	100.0	358499	-209.67404	23.470469	-153.25264	-298.36908	-209.67339	23.47998	-152.94417	-294.8461	-0.67268246	1.0457067	4.6141357	-7.7580566	209.20558	2.7477856	1862.2847802639008
240	-133.79756	16.72891	-101.99052	-160.2928	-110.08775	20.341814	-86.3158	-152.75461	100.0	100.0	359999	-209.42908	23.571438	-152.6898	-295.52228	-209.42851	23.581566	-152.05435	-294.46506	-0.6780055	1.0414677	4.429598	-8.792695	208.95433	2.6693852	1870.0564761161804
241	-135.14629	22.061613	-102.154076	-186.8966	-118.74326	25.112381	-75.41739	-162.95364	100.0	100.0	361499	-209.01686	23.43075	-152.2951	-295.46307	-209.01624	23.439455	-152.08575	-295.88925	-0.6781898	1.0456046	4.633694	-7.9887424	208.56528	2.7941341	1878.0986697673798
242	-137.6833	18.027136	-111.85238	-173.26633	-115.466576	20.854565	-81.695915	-139.22208	100.0	100.0	362999	-208.68137	23.440968	-152.70679	-294.58517	-208.6812	23.450891	-151.91733	-293.25058	-0.67025816	1.0499122	4.3838696	-10.194956	208.2163	2.735886	1885.9182302951813
243	-131.81734	15.0772915	-111.90447	-159.05476	-105.80605	30.259129	-60.676914	-149.01682	100.0	100.0	364499	-208.31601	23.451534	-152.37099	-295.0338	-208.31534	23.461021	-151.55505	-295.1289	-0.6677044	1.0475302	4.584441	-7.702815	207.8406	2.7610881	1893.788223028183
244	-137.55618	17.374739	-114.05424	-170.42441	-95.28999	31.796179	-36.870663	-136.56963	100.0	100.0	365999	-207.94891	23.419756	-151.95258	-295.8289	-207.94827	23.429714	-151.87083	-295.06635	-0.6735609	1.0448486	4.8552723	-8.980495	207.4777	2.737832	1901.6193239688873
245	-132.44447	16.096228	-107.04909	-165.20253	-124.448364	22.190275	-85.51662	-167.19873	100.0	100.0	367499	-207.66957	23.404442	-151.5991	-294.89337	-207.66867	23.414759	-151.43974	-293.14435	-0.65996975	1.0494429	4.515678	-11.436279	207.19048	2.7974658	1909.414357662201
246	-129.93315	21.9842	-91.59428	-175.35211	-120.94192	33.63171	-50.17736	-160.98492	100.0	100.0	368999	-207.22368	23.36707	-151.23363	-291.71268	-207.22348	23.376074	-150.95314	-292.34335	-0.6594697	1.0535266	4.244073	-9.075512	206.74681	2.700118	1917.2344694137573
247	-126.56662	24.98459	-93.797195	-172.32002	-118.735374	20.798317	-77.22693	-138.75536	100.0	100.0	370499	-207.02325	23.36672	-150.7573	-292.9028	-207.02185	23.37631	-150.80002	-295.54852	-0.6559027	1.0507905	4.3971925	-7.4856205	206.54683	2.7234263	1925.0539746284485
248	-140.18462	20.296738	-100.76505	-172.46364	-101.02584	33.98276	-44.809105	-158.2912	100.0	100.0	371999	-206.6782	23.335054	-150.69969	-298.2267	-206.6779	23.345133	-150.23973	-296.01132	-0.6578179	1.0507356	3.9607887	-8.047258	206.21492	2.803635	1932.880479812622
249	-136.34708	15.461132	-108.32811	-165.49222	-115.4395	22.070635	-78.1127	-146.09782	100.0	100.0	373499	-206.45976	23.3138	-150.79312	-291.8726	-206.45927	23.32403	-150.27132	-291.9651	-0.6543807	1.0559028	4.303973	-8.890959	205.9878	2.778144	1940.7256767749786
250	-128.68741	15.567493	-103.140594	-156.6192	-123.23328	28.78263	-77.38768	-160.79185	100.0	100.0	374999	-206.02696	23.276966	-149.50546	-291.35257	-206.02629	23.286757	-149.04662	-289.8514	-0.6531746	1.053243	4.294837	-8.630836	205.55809	2.8080878	1948.5034549236298
251	-139.69827	21.055729	-104.77576	-185.84541	-116.23936	22.054672	-84.04896	-158.05397	100.0	100.0	376499	-205.73138	23.264944	-150.3371	-295.29276	-205.73102	23.27481	-150.07645	-292.65173	-0.65045285	1.0491225	3.914749	-7.859609	205.25565	2.7482982	1956.355862379074
252	-140.24232	15.977413	-117.239815	-175.37401	-96.45243	30.721163	-38.438206	-148.00978	100.0	100.0	377999	-205.43909	23.227709	-149.59085	-293.9665	-205.43874	23.236612	-149.05797	-292.81342	-0.65575516	1.0561363	4.0710244	-8.981279	204.96341	2.823524	1964.1210610866547
253	-131.97089	20.09899	-103.17601	-166.3436	-126.72438	33.504906	-75.85585	-193.71236	100.0	100.0	379499	-205.01875	23.236376	-150.06772	-296.63962	-205.01787	23.246567	-149.30463	-294.58334	-0.6520206	1.0553669	4.5235133	-11.314434	204.5443	2.8136122	1971.9694654941559
254	-123.53013	14.333005	-101.58395	-147.73045	-130.58028	30.830153	-82.64189	-187.14272	100.0	100.0	380999	-204.79947	23.110146	-149.7902	-294.21317	-204.79883	23.118814	-149.09883	-293.51498	-0.6515366	1.0560066	4.278614	-9.813121	204.32413	2.8069167	1979.7880766391754
255	-127.31667	13.343667	-108.95343	-155.61185	-120.50935	21.815258	-80.33566	-146.99623	100.0	100.0	382499	-204.32912	23.110876	-149.38686	-290.7006	-204.3289	23.120161	-148.74335	-290.91916	-0.65613586	1.056695	4.12111	-9.608246	203.8575	2.7702777	1987.6017723083496
256	-135.89429	16.696196	-96.16066	-159.64981	-108.4751	28.325134	-48.224277	-162.43582	100.0	100.0	383999	-204.00174	23.072388	-149.21205	-295.39404	-204.00099	23.081335	-148.99306	-289.93747	-0.67415607	1.0442998	3.948065	-8.650816	203.53891	2.7742279	1995.401859998703
257	-132.30954	19.943527	-94.6549	-174.42798	-112.42012	25.652052	-57.880833	-149.93094	100.0	100.0	385499	-203.84717	23.045757	-148.68507	-290.19034	-203.84686	23.05548	-148.62216	-291.172	-0.6577817	1.0480466	4.3443666	-9.607048	203.38126	2.8178985	2003.216304063797
258	-136.97319	23.842352	-95.87118	-189.28358	-97.647644	37.45796	-57.915646	-199.99997	100.0	100.0	386999	-203.36955	23.070242	-149.0794	-292.37302	-203.36882	23.07837	-149.01933	-291.84006	-0.66275203	1.0430386	4.1376452	-8.990828	202.902	2.7635794	2011.0575807094574
259	-133.716	20.349985	-98.64443	-167.76535	-135.74376	27.446688	-101.942986	-179.04744	100.0	100.0	388499	-203.14746	23.073298	-148.74469	-292.90308	-203.147	23.083015	-148.7446	-291.81998	-0.64537615	1.0584155	4.426903	-8.909269	202.66963	2.7981493	2018.9322440624237
260	-126.40348	15.732419	-102.687416	-156.28955	-105.89005	32.792587	-55.963463	-164.10176	100.0	100.0	389999	-202.95865	23.003521	-148.72307	-294.21344	-202.9582	23.013884	-148.31166	-293.5139	-0.6577747	1.0466415	4.2462	-8.601538	202.47934	2.7792532	2026.7699575424194
261	-130.40382	19.08864	-107.04537	-168.48529	-115.496704	19.4716	-96.090904	-164.99622	100.0	100.0	391499	-202.69821	23.110985	-148.07672	-290.9861	-202.69728	23.12047	-148.0724	-292.65945	-0.6584178	1.0467597	4.388131	-8.3378525	202.23294	2.8706815	2034.630702972412
262	-133.43849	17.748848	-106.1985	-171.67746	-108.65291	16.859064	-84.43961	-142.51868	100.0	100.0	392999	-202.31828	23.033648	-147.87427	-296.27783	-202.31815	23.043036	-147.76292	-292.4457	-0.6513707	1.0553296	4.025325	-8.293803	201.86012	2.8866155	2042.5294244289398
263	-135.42435	16.541697	-106.96694	-164.05171	-115.40232	26.414574	-71.0492	-166.76535	100.0	100.0	394499	-202.0888	23.048601	-147.77573	-295.2563	-202.08789	23.058289	-147.56303	-294.47388	-0.65226763	1.0537043	4.299016	-10.79441	201.60522	2.8566532	2050.4331436157227
264	-146.22833	23.11118	-102.02202	-190.71991	-113.62089	19.039043	-86.36017	-141.87735	100.0	100.0	395999	-201.90526	23.055403	-146.94641	-291.3156	-201.90517	23.063341	-147.08585	-290.59863	-0.6476071	1.0537019	4.2962904	-10.014431	201.42896	2.8440683	2058.2550790309906
265	-130.30975	14.832534	-107.88208	-156.03871	-104.75389	33.713593	-63.725876	-175.95483	100.0	100.0	397499	-201.466	22.947556	-146.78247	-293.99228	-201.46518	22.957884	-146.85933	-290.46292	-0.63680154	1.0610763	4.0515976	-9.982505	200.9882	2.8259323	2066.059462785721
266	-138.17905	19.257452	-98.968895	-167.83307	-101.389084	33.975487	-37.913795	-139.17981	100.0	100.0	398999	-201.14743	22.94307	-146.93607	-292.05414	-201.14723	22.951754	-146.99953	-292.61945	-0.6442626	1.053564	4.066884	-8.774561	200.66653	2.8340847	2073.949367761612
267	-127.387726	14.974653	-102.11785	-164.70277	-108.761696	29.004028	-74.59093	-152.77617	100.0	100.0	400499	-200.73195	22.945826	-146.76332	-293.90375	-200.73087	22.956072	-147.07138	-294.569	-0.65613914	1.0418767	4.1437144	-8.604256	200.26346	2.787125	2081.7951464653015
268	-130.3736	23.696182	-91.42121	-163.89896	-105.72915	33.08847	-38.63822	-150.45789	100.0	100.0	401999	-200.55794	22.829851	-146.21074	-289.79984	-200.55743	22.840714	-145.93361	-289.50433	-0.6480232	1.0612506	4.0292816	-7.670952	200.08755	2.8385599	2089.6233863830566
269	-129.73616	19.925457	-100.50709	-188.83145	-106.11064	30.916649	-68.84254	-156.026	100.0	100.0	403499	-200.2308	22.960001	-146.06943	-291.91306	-200.2301	22.970171	-146.20111	-289.65616	-0.6496614	1.0485917	4.2034783	-7.9580584	199.766	2.8056664	2097.489891767502
270	-133.16298	13.972796	-114.67292	-153.43436	-95.55829	29.394823	-54.68967	-144.5352	100.0	100.0	404999	-199.98064	22.876978	-146.08286	-290.11118	-199.98036	22.886772	-146.10085	-291.4456	-0.65102655	1.0535258	4.1836195	-8.754667	199.51352	2.8460069	2105.362307548523
271	-133.80109	22.075985	-73.93613	-166.30402	-99.128685	36.96808	-36.84139	-157.35313	100.0	100.0	406499	-199.76549	22.873468	-145.6875	-290.92422	-199.7647	22.882566	-145.99344	-289.1127	-0.6475874	1.052999	4.0473475	-8.660308	199.29617	2.826146	2113.2234196662903
272	-131.75151	13.530607	-115.70588	-159.25958	-105.55727	25.448519	-68.521286	-140.50853	100.0	100.0	407999	-199.57396	22.869045	-145.59209	-291.1201	-199.57301	22.878746	-145.48984	-292.57214	-0.6580906	1.0476696	4.484622	-8.477619	199.10767	2.832795	2121.0637114048004
273	-138.7187	23.343603	-102.96757	-192.9971	-113.77301	27.193514	-81.88086	-155.81435	100.0	100.0	409499	-199.27573	22.889084	-145.77417	-294.56342	-199.27565	22.899134	-145.65286	-291.31458	-0.6590506	1.0496188	4.107967	-9.781438	198.8117	2.752459	2128.8852179050446
